  0.133163E-04  0.203640E+08  0.203640E+08  0.271248E+08  0.271248E+08  0.203640E+08  0.203640E+08
  0.134278E-04  0.203640E+08  0.203640E+08  0.271243E+08  0.271243E+08  0.203640E+08  0.203640E+08
  0.135401E-04  0.203640E+08  0.203640E+08  0.271239E+08  0.271238E+08  0.203640E+08  0.203640E+08
  0.136535E-04  0.203640E+08  0.203640E+08  0.271234E+08  0.271234E+08  0.203640E+08  0.203640E+08
  0.137677E-04  0.203640E+08  0.203640E+08  0.271229E+08  0.271229E+08  0.203640E+08  0.203640E+08
  0.138829E-04  0.203640E+08  0.203640E+08  0.271224E+08  0.271224E+08  0.203640E+08  0.203640E+08
  0.139991E-04  0.203640E+08  0.203640E+08  0.271219E+08  0.271219E+08  0.203640E+08  0.203640E+08
  0.141162E-04  0.203640E+08  0.203640E+08  0.271214E+08  0.271214E+08  0.203640E+08  0.203640E+08
  0.142344E-04  0.203640E+08  0.203640E+08  0.271209E+08  0.271209E+08  0.203640E+08  0.203640E+08
  0.143535E-04  0.203640E+08  0.203640E+08  0.271204E+08  0.271204E+08  0.203640E+08  0.203640E+08
  0.144736E-04  0.203640E+08  0.203640E+08  0.271199E+08  0.271198E+08  0.203640E+08  0.203640E+08
  0.145947E-04  0.203640E+08  0.203640E+08  0.271193E+08  0.271193E+08  0.203640E+08  0.203640E+08
  0.147168E-04  0.203640E+08  0.203640E+08  0.271188E+08  0.271187E+08  0.203640E+08  0.203640E+08
  0.148400E-04  0.203640E+08  0.203640E+08  0.271182E+08  0.271182E+08  0.203640E+08  0.203640E+08
  0.149642E-04  0.203640E+08  0.203640E+08  0.271177E+08  0.271176E+08  0.203640E+08  0.203640E+08
  0.150894E-04  0.203640E+08  0.203640E+08  0.271171E+08  0.271170E+08  0.203640E+08  0.203640E+08
  0.152157E-04  0.203640E+08  0.203640E+08  0.271165E+08  0.271164E+08  0.203640E+08  0.203640E+08
  0.153430E-04  0.203640E+08  0.203640E+08  0.271159E+08  0.271158E+08  0.203640E+08  0.203640E+08
  0.154714E-04  0.203639E+08  0.203639E+08  0.271153E+08  0.271152E+08  0.203640E+08  0.203640E+08
