  0.116256E-04  0.203663E+08  0.203663E+08  0.271344E+08  0.271343E+08  0.203664E+08  0.203663E+08
  0.116373E-04  0.203663E+08  0.203663E+08  0.271343E+08  0.271343E+08  0.203664E+08  0.203663E+08
  0.116489E-04  0.203663E+08  0.203663E+08  0.271343E+08  0.271343E+08  0.203664E+08  0.203663E+08
  0.116606E-04  0.203663E+08  0.203663E+08  0.271342E+08  0.271342E+08  0.203664E+08  0.203663E+08
  0.116722E-04  0.203663E+08  0.203663E+08  0.271342E+08  0.271342E+08  0.203664E+08  0.203663E+08
  0.116839E-04  0.203663E+08  0.203663E+08  0.271342E+08  0.271341E+08  0.203664E+08  0.203663E+08
  0.116956E-04  0.203663E+08  0.203663E+08  0.271341E+08  0.271341E+08  0.203664E+08  0.203663E+08
  0.117073E-04  0.203663E+08  0.203663E+08  0.271341E+08  0.271340E+08  0.203664E+08  0.203663E+08
  0.117190E-04  0.203663E+08  0.203663E+08  0.271340E+08  0.271340E+08  0.203664E+08  0.203663E+08
  0.117307E-04  0.203663E+08  0.203663E+08  0.271340E+08  0.271340E+08  0.203664E+08  0.203663E+08
  0.117425E-04  0.203663E+08  0.203663E+08  0.271340E+08  0.271339E+08  0.203664E+08  0.203663E+08
  0.117542E-04  0.203663E+08  0.203663E+08  0.271339E+08  0.271339E+08  0.203664E+08  0.203663E+08
  0.117660E-04  0.203663E+08  0.203663E+08  0.271339E+08  0.271338E+08  0.203664E+08  0.203663E+08
  0.117777E-04  0.203663E+08  0.203663E+08  0.271338E+08  0.271338E+08  0.203664E+08  0.203663E+08
  0.117895E-04  0.203663E+08  0.203663E+08  0.271338E+08  0.271338E+08  0.203664E+08  0.203663E+08
  0.118013E-04  0.203663E+08  0.203663E+08  0.271337E+08  0.271337E+08  0.203664E+08  0.203663E+08
  0.118131E-04  0.203663E+08  0.203663E+08  0.271337E+08  0.271337E+08  0.203664E+08  0.203663E+08
  0.118250E-04  0.203663E+08  0.203663E+08  0.271337E+08  0.271336E+08  0.203664E+08  0.203663E+08
  0.118368E-04  0.203663E+08  0.203663E+08  0.271336E+08  0.271336E+08  0.203664E+08  0.203663E+08
  0.118486E-04  0.203663E+08  0.203663E+08  0.271336E+08  0.271335E+08  0.203664E+08  0.203663E+08
  0.118605E-04  0.203663E+08  0.203663E+08  0.271335E+08  0.271335E+08  0.203664E+08  0.203663E+08
  0.118723E-04  0.203663E+08  0.203663E+08  0.271335E+08  0.271334E+08  0.203664E+08  0.203663E+08
  0.118842E-04  0.203663E+08  0.203663E+08  0.271334E+08  0.271334E+08  0.203664E+08  0.203663E+08
  0.118961E-04  0.203663E+08  0.203663E+08  0.271334E+08  0.271334E+08  0.203664E+08  0.203663E+08
  0.119080E-04  0.203663E+08  0.203663E+08  0.271334E+08  0.271333E+08  0.203664E+08  0.203663E+08
  0.119199E-04  0.203663E+08  0.203663E+08  0.271333E+08  0.271333E+08  0.203664E+08  0.203663E+08
  0.119319E-04  0.203663E+08  0.203663E+08  0.271333E+08  0.271332E+08  0.203664E+08  0.203663E+08
  0.119438E-04  0.203663E+08  0.203663E+08  0.271332E+08  0.271332E+08  0.203664E+08  0.203663E+08
  0.119557E-04  0.203663E+08  0.203663E+08  0.271332E+08  0.271331E+08  0.203664E+08  0.203663E+08
  0.119677E-04  0.203663E+08  0.203663E+08  0.271331E+08  0.271331E+08  0.203664E+08  0.203663E+08
  0.119797E-04  0.203663E+08  0.203663E+08  0.271331E+08  0.271331E+08  0.203664E+08  0.203663E+08
  0.119917E-04  0.203663E+08  0.203663E+08  0.271330E+08  0.271330E+08  0.203664E+08  0.203663E+08
  0.120037E-04  0.203663E+08  0.203663E+08  0.271330E+08  0.271330E+08  0.203664E+08  0.203663E+08
  0.120157E-04  0.203663E+08  0.203663E+08  0.271330E+08  0.271329E+08  0.203664E+08  0.203663E+08
  0.120277E-04  0.203663E+08  0.203663E+08  0.271329E+08  0.271329E+08  0.203664E+08  0.203663E+08
  0.120397E-04  0.203663E+08  0.203663E+08  0.271329E+08  0.271328E+08  0.203664E+08  0.203663E+08
  0.120518E-04  0.203663E+08  0.203663E+08  0.271328E+08  0.271328E+08  0.203664E+08  0.203663E+08
  0.120638E-04  0.203663E+08  0.203663E+08  0.271328E+08  0.271327E+08  0.203664E+08  0.203663E+08
  0.120759E-04  0.203663E+08  0.203663E+08  0.271327E+08  0.271327E+08  0.203664E+08  0.203663E+08
  0.120880E-04  0.203663E+08  0.203663E+08  0.271327E+08  0.271327E+08  0.203664E+08  0.203663E+08
  0.121001E-04  0.203663E+08  0.203663E+08  0.271326E+08  0.271326E+08  0.203664E+08  0.203663E+08
  0.121122E-04  0.203663E+08  0.203663E+08  0.271326E+08  0.271326E+08  0.203664E+08  0.203663E+08
  0.121243E-04  0.203663E+08  0.203663E+08  0.271326E+08  0.271325E+08  0.203664E+08  0.203663E+08
  0.121364E-04  0.203663E+08  0.203663E+08  0.271325E+08  0.271325E+08  0.203664E+08  0.203663E+08
  0.121486E-04  0.203663E+08  0.203663E+08  0.271325E+08  0.271324E+08  0.203664E+08  0.203663E+08
  0.121607E-04  0.203663E+08  0.203663E+08  0.271324E+08  0.271324E+08  0.203664E+08  0.203663E+08
  0.121729E-04  0.203663E+08  0.203663E+08  0.271324E+08  0.271323E+08  0.203664E+08  0.203663E+08
  0.121851E-04  0.203663E+08  0.203663E+08  0.271323E+08  0.271323E+08  0.203664E+08  0.203663E+08
  0.121973E-04  0.203663E+08  0.203663E+08  0.271323E+08  0.271322E+08  0.203664E+08  0.203663E+08
  0.122095E-04  0.203663E+08  0.203663E+08  0.271322E+08  0.271322E+08  0.203664E+08  0.203663E+08
  0.122217E-04  0.203663E+08  0.203663E+08  0.271322E+08  0.271322E+08  0.203664E+08  0.203663E+08
  0.122339E-04  0.203663E+08  0.203663E+08  0.271321E+08  0.271321E+08  0.203664E+08  0.203663E+08
  0.122462E-04  0.203663E+08  0.203663E+08  0.271321E+08  0.271321E+08  0.203664E+08  0.203663E+08
  0.122584E-04  0.203663E+08  0.203663E+08  0.271321E+08  0.271320E+08  0.203664E+08  0.203663E+08
  0.122707E-04  0.203663E+08  0.203663E+08  0.271320E+08  0.271320E+08  0.203664E+08  0.203663E+08
  0.122829E-04  0.203663E+08  0.203663E+08  0.271320E+08  0.271319E+08  0.203664E+08  0.203663E+08
  0.122952E-04  0.203663E+08  0.203663E+08  0.271319E+08  0.271319E+08  0.203664E+08  0.203663E+08
  0.123075E-04  0.203663E+08  0.203663E+08  0.271319E+08  0.271318E+08  0.203664E+08  0.203663E+08
  0.123198E-04  0.203663E+08  0.203663E+08  0.271318E+08  0.271318E+08  0.203664E+08  0.203663E+08
  0.123322E-04  0.203663E+08  0.203663E+08  0.271318E+08  0.271317E+08  0.203664E+08  0.203663E+08
  0.123445E-04  0.203663E+08  0.203663E+08  0.271317E+08  0.271317E+08  0.203664E+08  0.203663E+08
  0.123569E-04  0.203663E+08  0.203663E+08  0.271317E+08  0.271316E+08  0.203664E+08  0.203663E+08
  0.123692E-04  0.203663E+08  0.203663E+08  0.271316E+08  0.271316E+08  0.203664E+08  0.203663E+08
  0.123816E-04  0.203663E+08  0.203663E+08  0.271316E+08  0.271316E+08  0.203664E+08  0.203663E+08
  0.123940E-04  0.203663E+08  0.203663E+08  0.271315E+08  0.271315E+08  0.203664E+08  0.203663E+08
  0.124064E-04  0.203663E+08  0.203663E+08  0.271315E+08  0.271315E+08  0.203664E+08  0.203663E+08
  0.124188E-04  0.203663E+08  0.203663E+08  0.271314E+08  0.271314E+08  0.203664E+08  0.203663E+08
  0.124312E-04  0.203663E+08  0.203663E+08  0.271314E+08  0.271314E+08  0.203663E+08  0.203663E+08
  0.124437E-04  0.203663E+08  0.203663E+08  0.271314E+08  0.271313E+08  0.203663E+08  0.203663E+08
  0.124561E-04  0.203663E+08  0.203663E+08  0.271313E+08  0.271313E+08  0.203663E+08  0.203663E+08
  0.124686E-04  0.203663E+08  0.203663E+08  0.271313E+08  0.271312E+08  0.203663E+08  0.203663E+08
  0.124811E-04  0.203663E+08  0.203663E+08  0.271312E+08  0.271312E+08  0.203663E+08  0.203663E+08
