  0.109462E-04  0.659981E+07  0.659981E+07  0.879804E+07  0.879804E+07  0.000000E+00  0.659981E+07
  0.109571E-04  0.659981E+07  0.659981E+07  0.879804E+07  0.879803E+07  0.000000E+00  0.659981E+07
  0.109681E-04  0.659981E+07  0.659981E+07  0.879804E+07  0.879803E+07  0.000000E+00  0.659981E+07
  0.109791E-04  0.659981E+07  0.659981E+07  0.879803E+07  0.879802E+07  0.000000E+00  0.659981E+07
  0.109900E-04  0.659981E+07  0.659981E+07  0.879803E+07  0.879802E+07  0.000000E+00  0.659981E+07
  0.110010E-04  0.659981E+07  0.659981E+07  0.879803E+07  0.879802E+07  0.000000E+00  0.659981E+07
  0.110121E-04  0.659981E+07  0.659981E+07  0.879802E+07  0.879801E+07  0.000000E+00  0.659981E+07
  0.110231E-04  0.659981E+07  0.659981E+07  0.879802E+07  0.879801E+07  0.000000E+00  0.659981E+07
  0.110341E-04  0.659981E+07  0.659981E+07  0.879802E+07  0.879801E+07  0.000000E+00  0.659981E+07
  0.110451E-04  0.659981E+07  0.659981E+07  0.879801E+07  0.879800E+07  0.000000E+00  0.659981E+07
  0.110562E-04  0.659981E+07  0.659981E+07  0.879801E+07  0.879800E+07  0.000000E+00  0.659981E+07
  0.110672E-04  0.659981E+07  0.659981E+07  0.879800E+07  0.879800E+07  0.000000E+00  0.659981E+07
  0.110783E-04  0.659981E+07  0.659981E+07  0.879800E+07  0.879799E+07  0.000000E+00  0.659981E+07
  0.110894E-04  0.659981E+07  0.659981E+07  0.879800E+07  0.879799E+07  0.000000E+00  0.659981E+07
  0.111005E-04  0.659981E+07  0.659981E+07  0.879799E+07  0.879799E+07  0.000000E+00  0.659981E+07
  0.111116E-04  0.659981E+07  0.659981E+07  0.879799E+07  0.879798E+07  0.000000E+00  0.659981E+07
  0.111227E-04  0.659981E+07  0.659981E+07  0.879799E+07  0.879798E+07  0.000000E+00  0.659981E+07
  0.111339E-04  0.659981E+07  0.659981E+07  0.879798E+07  0.879798E+07  0.000000E+00  0.659981E+07
  0.111450E-04  0.659981E+07  0.659981E+07  0.879798E+07  0.879797E+07  0.000000E+00  0.659981E+07
  0.111561E-04  0.659981E+07  0.659981E+07  0.879798E+07  0.879797E+07  0.000000E+00  0.659981E+07
  0.111673E-04  0.659981E+07  0.659981E+07  0.879797E+07  0.879796E+07  0.000000E+00  0.659981E+07
  0.111785E-04  0.659981E+07  0.659981E+07  0.879797E+07  0.879796E+07  0.000000E+00  0.659981E+07
  0.111897E-04  0.659981E+07  0.659981E+07  0.879797E+07  0.879796E+07  0.000000E+00  0.659981E+07
  0.112009E-04  0.659981E+07  0.659981E+07  0.879796E+07  0.879795E+07  0.000000E+00  0.659981E+07
  0.112121E-04  0.659981E+07  0.659981E+07  0.879796E+07  0.879795E+07  0.000000E+00  0.659981E+07
  0.112233E-04  0.659981E+07  0.659981E+07  0.879796E+07  0.879795E+07  0.000000E+00  0.659981E+07
